0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,label
0.02546507682584517,116.59474018922425,0.9999999999999999,0.9999999999999999,9355.19679793368,116.59474018922427,39.26946723306461,89.76405518636759,0.5736440009657704,0.35616928242328855,0.0661540738468656,0.0033723529367266423,0.0006600155563286253,2.7426984538952573e-07,1.1747217474517626e-12,7.969016202094776e-19,1.559420273928855,5.83370552984186,7.484719240517145,Bearing
0.7660326393139446,5.805117077582708,1.0,1.0,1.7424203513119898,5.805117077582708,1.3054274043669933,1.406410488365754,0.5732729481632161,0.357237481473315,0.06544799116623398,0.0034007306575862227,0.0006385794432083981,1.0262780634187148e-06,6.510007589276055e-07,5.918176179865327e-07,4.670440253367291,5.662438552984326,4.89334399808536,Bearing
0.02546507682357651,116.59474019045513,0.9999999999999999,0.9999999999999999,9355.196798555864,116.59474019045514,39.269467236563095,89.76405519264324,0.5736440010003581,0.35616928239440077,0.06615407384149317,0.003372352936452781,0.0006600155562750283,2.742698453672537e-07,1.1747217473672096e-12,7.969015734941571e-19,8.211991971230804,3.4065951312533156,4.784671023027504,Bearing
0.06667674254747066,14.210690865272447,1.0,1.0,919.2910211394066,14.210690865272447,14.997733269408709,-25.794919391096546,0.9931004339032931,0.003691496926950428,0.0012312378686998408,0.0006587056872258933,0.0004382154641563371,0.00033471671551055064,0.0002834793808608976,0.00026171405330326157,2.0517162179183432,0.7485785364144334,0.04466162408677347,Bearing
0.025465076874605502,116.5947401908495,0.9999999999999998,0.9999999999999997,9355.196798626486,116.59474019084954,39.26946715787174,89.76405519332522,0.5736440009871995,0.35616928240539597,0.06615407384353242,0.003372352936556684,0.0006600155562953618,2.742698453757033e-07,1.1747217474780455e-12,7.969015295749381e-19,3.048437349430782,9.685243246241551,6.13100739150165,Bearing
0.025465076229222162,116.59474018954252,1.0000000000000002,1.0000000000000004,9355.19679815261,116.59474018954249,39.26946815311165,89.76405518837133,0.5736440009789735,0.3561692824141057,0.06615407384308818,0.003372352936649468,0.0006600155561589314,2.742698495028393e-07,1.1747129752768555e-12,9.852241510224528e-19,1.964272550164518,10.915736476029052,3.139719930981163,Bearing
0.03601275120606152,82.44763877194784,1.0,1.0,4676.098332290956,82.44763877194784,27.76794236791562,63.472772265829406,0.5735990527815188,0.35621322113395637,0.0661552425395752,0.003372707624569592,0.0006595022031060716,2.737161046797211e-07,1.1692944243701495e-12,7.917337342931736e-19,3.2407759571757846,7.997368404847282,5.868656362734726,Bearing
0.025465076836416085,116.5947401916677,0.9999999999999999,0.9999999999999999,9355.196798956662,116.59474019166771,39.269467216763296,89.76405519590321,0.5736440009938495,0.35616928239983675,0.06615407384250432,0.0033723529365042738,0.0006600155562851005,2.7426984537144226e-07,1.17472174746847e-12,7.969015371503319e-19,5.889440256752562,6.683889871550667,5.871100463719367,Bearing
0.03600968591941536,83.56525410490076,1.0,1.0,4679.601485814581,83.56525410490076,27.77030608480896,63.49059341144712,0.5740176000212522,0.3557958258458186,0.06615151913609012,0.0033753166339227708,0.0006594658032734539,2.725584618931641e-07,1.180916541963612e-12,8.056712875240284e-19,5.573316048399112,7.604900643972346,3.5751172954108994,Bearing
0.7661478281264648,5.810740453612912,1.0,1.0,1.7841650056448999,5.810740453612912,1.3052311359354716,1.4130880474931649,0.5810565963106994,0.3516196904811035,0.06336079213805514,0.0033070700107717455,0.0006554063474625982,3.380381206980926e-07,5.5819237356701394e-08,5.085454970691742e-08,4.713295205139514,5.870188119464651,4.914625815551719,Bearing
0.02546507684580606,116.59474019064517,1.0,1.0,9355.19679846792,116.59474019064517,39.2694672022831,89.76405519125129,0.5736440009706609,0.3561692824192089,0.06615407384610132,0.003372352936687858,0.0006600155563208854,2.742698453838796e-07,1.1747217428768017e-12,7.96915281419337e-19,1.5594202762550038,5.833705529805691,7.484719240266585,Bearing
0.7707734659420045,5.9628232360804745,1.0,1.0000000000000002,1.7101675316052032,5.9628232360804745,1.2973980607620492,1.3911818745980489,0.5692308674719778,0.35982940470018193,0.0668622283597022,0.0033846926815591255,0.000685833649727673,2.99575963194857e-06,2.100364300591357e-06,1.8770129185394806e-06,4.657289673549237,5.47306254356116,4.941271366948576,Bearing
0.02546507683711506,116.59474019112278,0.9999999999999999,0.9999999999999999,9355.196798744033,116.5947401911228,39.26946721568542,89.76405519405442,0.5736440009906973,0.35616928240246837,0.06615407384299471,0.0033723529365293227,0.0006600155562900073,2.742698453734689e-07,1.1747217474812735e-12,7.9690149801085575e-19,2.029910867037644,10.494134219758969,1.424408840949204,Bearing
0.02546507683468761,116.59474018860554,0.9999999999999999,0.9999999999999999,9355.196797787725,116.59474018860556,39.26946721942876,89.76405518531972,0.5736440009800712,0.35616928241134327,0.06615407384464554,0.0033723529366134447,0.0006600155563064702,2.742698453803203e-07,1.174721747482196e-12,7.969015388911337e-19,6.179294489556522,1.3603274075382241,4.824535601324424,Bearing
0.036012913338889334,82.67748154652952,1.0,1.0,4676.2476407053455,82.67748154652952,27.767817354563427,63.47353177401209,0.5737688848412928,0.3560000606816033,0.06619921650505267,0.0033709909603760317,0.000660572899730737,2.7411077066887164e-07,1.17368014465354e-12,7.992152181612219e-19,5.215774266877312,5.6390205664633495,4.961364712848346,Bearing
0.02546507684573918,116.59474018931309,1.0,1.0000000000000002,9355.196798142631,116.59474018931309,39.26946720238624,89.76405518942562,0.5736440009998832,0.3561692823947944,0.06615407384156978,0.00337235293645673,0.0006600155562757809,2.7426984536834827e-07,1.1747217475362321e-12,7.969042596578034e-19,7.233945201482427,1.019677551827108,6.829237793119711,Bearing
0.7709762191694436,5.952372461049774,1.0,1.0000000000000002,1.5973125103794028,5.952372461049774,1.2970568678204872,1.3680779732165051,0.5724208260050659,0.35677252036089946,0.06661137144852662,0.003519918941016418,0.0006720106800682213,1.4516033429602796e-06,9.87745442620358e-07,9.1321563776913e-07,4.953007309147601,5.5068677363022385,4.729135286677187,Bearing
0.0254681968766365,116.59474067905953,0.9999999999999999,0.9999999999999999,9355.196979662189,116.59474067905954,39.264656420076584,89.76405676095902,0.5736440007960248,0.3561692833153583,0.06615407304824628,0.0033723529549908766,0.0006600156044015074,2.742732044894082e-07,4.6056661954307794e-12,3.1680075627191497e-12,3.048437544647722,9.685243155220801,6.131007376277262,Bearing
0.03601305691172746,82.45107068264072,0.9999999999999999,0.9999999999999999,4676.098412982394,82.45107068264073,27.76770665292663,63.47277266040365,0.5737032759296193,0.3561325393395721,0.06613102827753507,0.003372566211835307,0.0006603164216772475,2.7381858687678107e-07,1.173973984212315e-12,7.996547423432525e-19,3.7768333886977596,8.069629558830485,4.850921236886619,Bearing
0.04410306846459806,68.54975026441635,1.0,1.0,3118.533035046624,68.54975026441635,22.674159300337784,51.83855791761675,0.5736111395718693,0.3562058752628548,0.06615057963862833,0.0033728205426703695,0.0006593103725718836,2.74610226575894e-07,1.1787494997915857e-12,7.96625913763483e-19,4.57767254726404,5.429585035066298,5.051415044927323,Bearing
0.0360117763675405,83.13728033697878,1.0,1.0,4677.429326350396,83.13728033697878,27.76869404591099,63.47954305505887,0.5736103213960141,0.35623772980609636,0.0661190878777115,0.0033720136475297816,0.0006605734276487897,2.7384382614833276e-07,1.1735116162188389e-12,7.999109589372733e-19,1.932101998536938,8.291434894193722,6.248847203337137,Bearing
0.7586740444576462,7.061945282059119,0.9999999999999999,0.9999999999999999,2.079553902887494,7.06194528205912,1.3180891152205827,1.4937206672359167,0.5770396897375677,0.3550054040771595,0.06414274039184426,0.003178664562010107,0.0006315125037210103,1.050930621666684e-06,5.05995992611968e-07,4.31801083278833e-07,4.598907703717278,5.535177476042525,5.013929695846698,Bearing
0.0254650768288481,116.59474018952162,0.9999999999999999,0.9999999999999999,9355.196798094217,116.59474018952163,39.26946722843382,89.76405518824463,0.5736440009763217,0.3561692824144793,0.06615407384522369,0.0033723529366429124,0.0006600155563122374,2.742698453827596e-07,1.1747217475574448e-12,7.969015209535099e-19,7.658927279869832,1.5452047775328421,8.916749042991887,Bearing
0.02546508272957152,116.59474019045786,0.9999999999999999,0.9999999999999999,9355.196798498411,116.59474019045787,39.26945812898312,89.76405519189983,0.5736440009928109,0.35616928239835133,0.06615407384494666,0.003372352936435538,0.0006600155564362108,2.74269844739878e-07,1.1747298205152152e-12,1.5362469642139084e-17,7.442602934057661,8.011801977507748,5.049333337258077,Bearing
0.02546507683580904,116.59474018980853,1.0,1.0000000000000002,9355.196798350295,116.59474018980853,39.26946721769942,89.76405519054455,0.5736440010050186,0.3561692823905049,0.06615407384077268,0.0033723529364160297,0.0006600155562678343,2.742698453642748e-07,1.1747217474997677e-12,7.969015208146828e-19,6.179294491663072,1.3603274071928184,4.824535601077023,Bearing
0.03600809401407456,83.80226405800148,0.9999999999999999,0.9999999999999999,4681.255195525601,83.8022640580015,27.771533800404093,63.49900670634261,0.5737250301173079,0.3561416265246681,0.06610122608211753,0.003371270950257875,0.0006605712509126071,2.7507355837551954e-07,1.1775200381340768e-12,7.943206250981224e-19,6.987166802051315,1.2299368029693207,6.741356576654056,Bearing
0.036012509104173744,82.89845645213671,1.0,1.0,4676.66779437371,82.89845645213671,27.76812904391888,63.47566909040101,0.5738173270064972,0.3559959853613262,0.06615292577576833,0.0033740286031346306,0.0006594596086239733,2.7364346922775545e-07,1.1803875342694574e-12,7.983757635340012e-19,3.0308782852747425,5.7514742740181255,5.354513333789837,Bearing
0.02546507683403579,116.59474018743697,0.9999999999999999,0.9999999999999999,9355.196797431538,116.59474018743698,39.269467220433924,89.7640551829828,0.5736440009924318,0.35616928240101253,0.06615407384273232,0.0033723529365159545,0.000660015556287391,2.7426984537239264e-07,1.1747217474781025e-12,7.969015555840693e-19,5.1199040731563485,5.453218377346362,4.656094175477373,Bearing
0.7642220587492173,6.228558419605421,0.9999999999999998,0.9999999999999997,1.6878545181067168,6.228558419605423,1.3085201984835064,1.3908590935916347,0.5725390800201519,0.3551473219214564,0.06820742136354498,0.003423012780934452,0.0006828449128712814,3.076270714387852e-07,5.945502437324659e-09,5.428467334017622e-09,5.091499398523182,5.3905886168318204,4.888735458883797,Bearing
0.04410573720899146,67.94323012919772,1.0,1.0,3117.005684689912,67.94323012919772,22.672787335161885,51.82907887082359,0.5736681322617444,0.3561167137369123,0.06618237352029101,0.003373116036009192,0.0006593898371981866,2.746066789208352e-07,1.1661078121402165e-12,8.009341115873538e-19,5.177742101685838,5.368969449964806,6.033742846844945,Bearing
0.050927462126342984,59.253735471777176,1.0,1.0,2337.5449675417885,59.253735471777176,19.6357713156638,44.88917559177467,0.5736345779171258,0.3561263840245953,0.06620693661326806,0.0033729719757090437,0.0006588552970130223,2.7417111674036974e-07,1.1721276917789413e-12,8.057671950298227e-19,5.304887014896925,6.887402799314248,3.995713731643863,Bearing
0.025465076837436915,116.59474018779913,0.9999999999999998,0.9999999999999996,9355.196797483512,116.59474018779916,39.26946721518908,89.76405518332544,0.5736440009778443,0.3561692824132072,0.06615407384498755,0.0033723529366308765,0.0006600155563098796,2.742698453817565e-07,1.1747217475329822e-12,7.969015235677954e-19,8.242024361025104,7.087464081690347,1.4244088410187978,Bearing
0.025465076850952183,116.59474019023078,1.0,1.0000000000000002,9355.196798410023,116.59474019023078,39.269467194347314,89.7640551913644,0.5736440009881282,0.3561692824046201,0.06615407384338823,0.003372352936549477,0.0006600155562940258,2.7426984537620555e-07,1.1747217390083379e-12,7.968970276517722e-19,6.796007739668937,1.019677551850266,6.829237793283445,Bearing
0.7660813197454138,5.961751900132973,1.0,1.0,1.6933369330714787,5.961751900132973,1.3053444513336034,1.396783927975491,0.5696270610065286,0.3577462762117374,0.06850030488097049,0.0034900848656143533,0.0006341346344333181,1.0057820935360725e-06,5.896407953263307e-07,5.429778270804571e-07,4.436032705646013,5.808964041864313,4.9764842737242425,Bearing
0.03600816465445238,83.79266563210076,0.9999999999999998,0.9999999999999997,4681.181932097332,83.79266563210078,27.77147931854812,63.49863396922442,0.5735248165438591,0.3562412143926659,0.06620022215889326,0.0033722513202587337,0.0006612203390498971,2.752440905280137e-07,1.1824493842847687e-12,8.026532989047979e-19,5.081397891680328,9.203636806078155,2.253129517896372,Bearing
0.025465076858207262,116.59474018981614,1.0,1.0000000000000002,9355.19679833551,116.59474018981614,39.26946718315932,89.76405519119332,0.5736440010023274,0.35616928239275025,0.06615407384119269,0.003372352936437467,0.0006600155562720302,2.7426984536605206e-07,1.1747217474801577e-12,7.969015041324499e-19,3.117604189713696,3.619382641323191,3.5423947648480336,Bearing
0.025465076837387635,116.59474019001156,1.0,1.0000000000000002,9355.19679832546,116.59474019001156,39.26946721526508,89.76405518953678,0.5736440009860666,0.3561692824063339,0.06615407384371615,0.003372352936566082,0.0006600155562971997,2.742698453764403e-07,1.17472174747689e-12,7.969015556715978e-19,7.820312649599797,8.011801980364119,5.049333337484327,Bearing
0.036013051505237856,82.44583294551875,0.9999999999999998,0.9999999999999997,4676.098311449656,82.44583294551876,27.76771082157691,63.47277214427165,0.5733839532427422,0.3566077009328908,0.06597093015421686,0.003382125457800475,0.0006550126845338648,2.775266572408045e-07,1.1584917916589125e-12,7.999596287066409e-19,4.010462252964282,5.4623613159197415,2.875445689708241,Bearing
0.7674356333421116,5.9979800414568265,1.0,1.0,1.8407885824125425,5.9979800414568265,1.3030408760733352,1.4189896500109314,0.5732496007948672,0.35676560712909267,0.0658423888865333,0.003462360883069263,0.0006783128769428412,8.11700504770168e-07,4.77386560593778e-07,4.4034242936914443e-07,4.733626771076931,5.758611581452549,4.798189980357493,Bearing
0.036013667691297845,82.89531340571965,0.9999999999999999,0.9999999999999999,4676.659945540733,82.89531340571966,27.767235722054345,63.47562943243433,0.5735662181913364,0.3562990735785576,0.06610156113372903,0.003372300399381235,0.0006605732058302586,2.734884104963128e-07,1.9958395865544577e-12,7.59152440961785e-13,3.494350474591999,7.491663536500778,2.8117603807096154,Bearing
0.025465076900467867,116.59474018968179,1.0,1.0,9355.19679812473,116.59474018968179,39.26946711798962,89.76405518898196,0.5736440009716504,0.3561692824183798,0.06615407384595018,0.003372352936679959,0.0006600155563194895,2.7426984538571016e-07,1.1747217475492743e-12,7.96901472186136e-19,7.082397660704071,7.618640450106082,6.131007391660773,Bearing
0.03600956749722242,83.58462408735697,0.9999999999999999,0.9999999999999999,4679.724516674926,83.58462408735699,27.770397411108434,63.49121932293837,0.573408071395894,0.3565272444341142,0.06603050462154408,0.0033733384073728863,0.0006605685310207274,2.726088666459714e-07,1.1874549040760855e-12,7.946198509710056e-19,3.580368237450711,7.536995137829356,3.973914826285498,Bearing
0.767989077969567,5.885657728620962,1.0,1.0,1.8074442067511511,5.885657728620962,1.3021018510365157,1.4009802079663252,0.5673867316987723,0.35975612505489657,0.06878698877583805,0.0034199212722106783,0.0006499551010621262,2.7465066766809636e-07,1.8382279230601425e-09,1.608324559022689e-09,4.524207783083904,5.606589234559422,4.989867612795914,Bearing
